26,191,88,0,0,0,0
26,194,88,0,0,0,0
26,198,88,0,0,0,0
26,182,89,1,0,0,0
26,186,89,0,0,0,0
26,186,89,0,0,0,0
26,196,89,0,0,0,0
26,174,90,0,0,0,1
26,189,90,0,0,0,0
26,190,90,0,0,0,0
26,192,90,0,0,0,0
26,193,90,1,0,0,0
26,193,90,0,0,0,0
26,195,90,0,0,0,0
26,198,90,0,0,0,0
26,178,91,0,0,0,0
26,188,91,0,0,0,0
26,189,91,0,1,0,0
26,190,91,0,0,0,0
26,193,91,0,0,0,0
26,195,91,0,0,0,0
26,196,91,1,0,0,0
26,205,91,0,0,0,0
26,176,92,0,0,0,0
26,188,92,0,0,0,0
26,190,92,0,0,0,0
26,195,92,0,0,0,0
26,196,92,0,0,1,0
26,201,92,0,0,0,0
26,202,92,0,1,1,0
26,192,93,0,0,0,0
26,193,93,0,0,0,0
26,200,93,0,0,0,0
26,206,93,0,0,0,0
26,182,94,0,0,0,0
26,193,94,0,0,0,0
26,202,94,0,0,0,0
26,178,95,1,0,0,0
26,183,95,0,0,0,0
26,186,95,0,0,0,0
26,186,95,0,0,0,0
26,186,95,0,0,0,0
26,190,95,0,0,0,0
26,194,95,0,0,0,0
26,196,95,0,0,0,0
26,197,95,0,0,0,0
26,204,95,0,0,0,0
26,206,95,0,0,0,0
26,182,96,0,0,0,0
26,185,96,0,0,0,0
26,186,96,0,0,0,0
26,191,96,0,0,0,0
26,195,96,0,0,0,0
26,205,96,0,0,0,0
26,198,97,0,0,0,0
26,201,98,0,0,0,0
26,181,99,0,0,0,0
26,184,100,0,0,0,1
26,190,100,0,0,0,0
26,190,100,1,0,0,0
26,191,100,0,0,0,0
26,191,100,0,0,1,0
26,197,100,0,0,0,0
26,198,100,0,0,0,1
26,199,100,0,0,0,0
26,200,100,0,0,0,0
26,195,101,0,0,1,0
26,209,101,0,0,0,0
26,197,102,0,0,0,0
26,193,103,0,0,0,0
26,192,104,0,0,0,0
26,179,105,0,0,0,0
26,180,105,1,0,0,0
26,183,105,0,0,0,0
26,197,105,0,0,0,0
26,199,105,0,0,0,0
26,200,105,0,0,0,0
26,182,106,0,0,0,0
26,198,106,0,0,1,0
26,210,108,0,0,0,0
26,196,109,0,0,0,0
26,200,110,0,0,0,0
26,203,110,0,0,0,0
26,204,110,0,0,0,0
26,207,110,0,0,0,0
26,216,110,0,0,0,0
26,195,112,0,0,0,0
26,182,113,1,0,0,0
26,211,114,0,0,0,0
26,200,115,0,0,0,0
26,211,115,0,0,0,0
26,175,116,1,0,0,0
26,216,116,0,0,0,0
26,160,117,1,0,0,0
26,186,117,0,0,0,0
26,188,118,0,0,0,0
26,190,118,0,0,0,0
26,199,118,0,0,0,0
26,180,120,0,0,0,0
26,188,120,0,0,0,0
26,188,120,0,0,0,0
26,188,120,0,0,0,0
26,200,120,0,0,0,0
26,207,130,0,0,0,0
26,178,135,1,0,0,0
26,190,140,0,0,0,0
26,183,145,0,0,0,0
26,192,152,0,0,0,0
27,155,39,1,0,0,0
27,157,43,1,0,0,0
27,158,43,1,0,0,0
27,159,43,1,0,0,0
27,165,44,1,0,0,0
27,155,45,1,0,0,0
27,158,46,1,0,0,0
27,161,46,1,0,0,0
27,156,47,1,0,0,0
27,157,48,1,0,0,0
27,158,48,1,0,0,0
27,158,48,1,0,0,0
27,160,48,1,0,0,0
27,165,48,1,0,0,0
27,151,49,1,0,0,0
27,165,49,1,0,0,0
27,155,50,1,0,0,0
27,156,50,0,0,0,0
27,160,50,1,0,0,0
27,164,50,1,0,0,0
27,168,50,1,0,0,0
27,155,51,1,0,0,0
27,166,51,1,0,0,0
27,211,51,0,0,0,0
27,152,52,1,0,0,0
27,157,52,1,0,0,0
27,157,52,1,0,0,0
27,159,52,1,0,0,0
27,160,52,1,0,0,0
27,160,52,1,0,0,0
27,162,52,1,0,0,0
27,162,52,0,0,0,0
27,164,52,1,0,0,0
27,164,52,1,0,0,0
27,165,52,1,0,0,0
27,165,52,1,0,0,0
27,165,52,1,0,0,0
27,168,52,1,0,0,0
27,172,52,1,0,0,0
27,158,53,1,0,0,0
27,162,53,1,0,0,0
27,172,53,1,0,0,0
27,175,53,0,0,0,0
27,175,53,0,0,0,0
27,155,54,1,0,0,0
27,158,54,1,0,0,0
27,160,54,1,0,0,0
27,160,54,1,0,0,0
27,162,54,1,0,0,2
27,163,54,1,0,0,0
27,163,54,1,0,0,0
27,176,54,0,0,0,0
27,152,55,0,0,0,0
27,161,55,1,0,0,0
27,163,55,1,0,0,0
27,163,55,1,0,0,0
27,163,55,1,0,0,0
27,164,55,0,0,0,0
27,164,55,1,0,0,0
27,164,55,0,0,0,0
27,165,55,0,0,0,0
27,165,55,1,0,0,0
27,168,55,0,0,0,0
27,168,55,1,0,0,0
27,169,55,0,0,0,0
27,170,55,1,0,0,0
27,170,55,1,0,0,1
27,170,55,1,0,0,0
27,170,55,1,0,0,0
27,170,55,1,0,0,0
27,170,55,1,0,0,0
27,171,55,0,0,0,0
27,171,55,1,0,0,0
27,173,55,0,0,0,0
27,175,55,0,0,0,0
27,178,55,1,0,0,0
27,162,56,1,0,0,0
27,169,56,1,0,0,0
27,169,56,1,0,0,0
27,170,56,1,0,0,0
27,171,56,1,0,0,0
27,171,56,1,0,0,0
27,161,57,1,0,0,0
27,165,57,0,0,0,0
27,168,57,1,0,0,0
27,171,57,1,0,0,0
27,173,57,0,0,0,0
27,156,58,1,0,0,0
27,159,58,1,0,0,0
27,164,58,1,0,0,0
27,164,58,1,0,0,0
27,167,58,1,0,0,0
27,167,58,1,0,0,0
27,168,58,1,0,0,0
27,171,58,0,0,0,0
27,171,58,1,0,0,0
27,172,58,1,0,0,0
27,175,58,0,0,0,0
27,176,58,1,0,0,0
27,178,58,0,0,0,0
27,160,59,1,0,0,0
27,163,59,1,0,0,0
27,166,59,1,0,0,0
27,168,59,1,0,0,0
27,170,59,1,0,0,0
27,170,59,1,0,0,0
27,170,59,1,0,0,0
27,172,59,1,0,0,0
27,172,59,1,0,0,0
27,174,59,1,0,0,0
27,175,59,1,0,0,0
27,176,59,1,0,0,0
27,180,59,1,0,0,0
27,186,59,1,0,0,0
27,160,60,0,0,0,0
27,160,60,0,0,1,0
27,161,60,1,0,0,0
27,162,60,1,0,0,0
27,164,60,0,0,0,0
27,164,60,0,0,0,0
27,165,60,1,1,0,0
27,165,60,1,0,0,0
27,165,60,1,0,0,0
27,165,60,0,0,0,0
27,166,60,1,0,0,0
27,166,60,0,0,0,0
27,167,60,1,0,0,0
27,167,60,1,0,0,0
27,168,60,1,0,0,0
27,168,60,0,0,0,0
27,168,60,1,0,0,0
27,168,60,0,0,0,0
27,168,60,1,0,0,0
27,168,60,0,0,0,0
27,169,60,1,0,0,0
27,170,60,0,0,0,0
27,170,60,1,0,0,0
27,170,60,0,0,0,0
27,170,60,1,0,0,0
27,172,60,1,0,0,0
27,172,60,1,0,0,0
27,173,60,1,0,0,0
27,173,60,1,0,0,1
27,174,60,0,0,0,0
27,176,60,1,0,0,0
27,183,60,0,0,0,0
27,158,61,0,0,0,0
27,163,61,1,0,0,0
27,170,61,0,0,0,0
27,170,61,1,0,0,0
27,175,61,1,0,0,0
27,178,61,1,0,0,0
27,179,61,0,0,0,0
27,186,61,1,0,0,0
27,163,62,1,0,0,0
27,166,62,1,0,0,0
27,168,62,1,0,0,0
27,168,62,1,0,0,0
27,170,62,1,0,0,0
27,170,62,1,0,0,0
27,171,62,1,0,0,0
27,172,62,1,0,0,0
27,173,62,1,0,0,0
27,173,62,1,0,0,0
27,175,62,1,0,0,0
27,176,62,1,0,0,0
27,177,62,0,0,0,0
27,181,62,1,0,0,0
27,183,62,1,0,0,0
27,153,63,1,0,0,0
27,161,63,1,0,0,1
27,163,63,1,0,0,0
27,166,63,1,0,0,0
27,166,63,1,0,0,0
27,167,63,1,0,0,0
27,171,63,1,0,0,0
27,172,63,0,0,0,0
27,173,63,1,0,0,0
27,173,63,1,0,0,0
27,173,63,1,0,0,0
27,174,63,1,0,0,0
27,174,63,1,0,0,0
27,174,63,1,0,0,0
27,175,63,1,0,0,0
27,175,63,1,0,0,0
27,175,63,0,0,0,0
27,176,63,0,0,0,0
27,179,63,1,0,0,0
27,180,63,1,0,0,0
27,163,64,1,0,0,0
27,164,64,1,0,0,0
27,165,64,1,0,0,0
27,166,64,1,0,0,0
27,167,64,1,1,0,0
27,170,64,1,0,0,0
27,170,64,0,0,0,0
27,171,64,0,0,0,0
27,171,64,1,0,0,0
27,172,64,1,0,0,0
27,172,64,1,0,0,0
27,173,64,1,0,0,0
27,173,64,1,0,0,0
27,174,64,1,0,0,0
27,174,64,1,0,0,0
27,175,64,1,0,0,0
27,176,64,0,0,0,0
27,180,64,1,0,0,0
27,182,64,1,0,0,0
27,162,65,1,0,0,0
27,165,65,1,0,0,0
27,168,65,1,0,0,0
27,168,65,1,0,0,0
27,170,65,0,0,0,0
27,170,65,0,0,0,0
27,170,65,0,0,0,0
27,172,65,1,1,0,0
27,172,65,1,0,0,0
27,172,65,0,0,0,0
27,172,65,0,0,0,0
27,173,65,0,0,0,0
27,174,65,0,0,0,0
27,174,65,1,0,0,0
27,174,65,0,0,0,0
27,174,65,1,0,0,0
27,175,65,1,0,0,0
27,175,65,1,0,0,0
27,175,65,1,0,0,1
27,175,65,0,0,0,0
27,175,65,0,0,0,0
27,176,65,0,0,0,0
27,186,65,1,0,0,0
27,165,66,0,0,0,0
27,166,66,1,0,0,0
27,167,66,0,0,0,0
27,168,66,0,0,0,0
27,168,66,0,0,0,0
27,170,66,0,0,0,0
27,170,66,1,0,0,0
27,173,66,0,0,0,0
27,173,66,0,0,0,0
27,175,66,0,0,0,0
27,175,66,0,0,0,0
27,177,66,1,0,0,0
27,177,66,0,0,0,0
27,180,66,1,0,0,0
27,180,66,0,0,0,0
27,180,66,1,0,0,0
27,184,66,0,0,0,0
27,160,67,1,0,0,0
27,166,67,1,0,0,0
27,168,67,0,0,0,0
27,170,67,1,0,0,0
27,170,67,1,0,0,0
27,170,67,1,0,1,0
27,175,67,1,0,0,0
27,176,67,1,0,0,0
27,176,67,1,0,0,0
27,178,67,1,0,0,0
27,180,67,0,0,0,0
27,180,67,1,0,0,0
27,183,67,0,0,0,0
27,167,68,1,0,0,0
27,168,68,1,0,0,0
27,168,68,1,0,0,0
27,168,68,1,0,0,0
27,171,68,1,0,0,0
27,171,68,1,0,0,0
27,172,68,0,0,0,0
27,173,68,0,0,0,0
27,173,68,1,0,1,0
27,175,68,0,0,0,0
27,177,68,0,0,0,0
27,178,68,1,0,0,0
27,178,68,0,0,0,0
27,179,68,1,0,0,0
27,180,68,0,0,0,0
27,182,68,0,0,0,0
27,183,68,1,0,0,0
27,183,68,1,0,0,0
27,158,69,1,0,0,0
27,160,69,0,0,0,0
27,163,69,1,0,0,0
27,172,69,0,0,0,0
27,175,69,0,0,0,0
27,175,69,1,0,0,0
27,175,69,1,0,0,0
27,176,69,1,0,0,0
27,179,69,1,0,0,1
27,180,69,0,0,0,0
27,180,69,0,0,0,0
27,181,69,1,0,0,0
27,182,69,0,0,0,0
27,184,69,0,0,0,0
27,166,70,1,0,0,0
27,167,70,1,0,0,0
27,170,70,0,0,0,0
27,170,70,0,0,0,0
27,171,70,1,0,0,0
27,173,70,1,0,0,0
27,175,70,0,0,0,0
27,175,70,0,0,0,0
27,175,70,0,0,0,0
27,177,70,0,0,0,0
27,178,70,1,0,0,0
27,178,70,1,0,0,0
27,178,70,1,0,0,0
27,178,70,1,0,0,0
27,179,70,0,0,0,0
27,179,70,0,0,0,0
27,179,70,0,0,0,0
27,180,70,0,0,0,0
27,180,70,0,0,0,0
27,182,70,1,0,0,0
27,182,70,0,0,0,0
27,183,70,0,0,0,0
27,183,70,0,0,0,0
27,183,70,0,0,0,0
27,183,70,1,0,0,0
27,184,70,1,0,0,0
27,185,70,0,0,0,0
27,186,70,0,0,0,0
27,186,70,1,0,0,0
27,187,70,0,0,0,0
27,194,70,1,0,0,0
27,173,71,0,0,0,0
27,179,71,0,0,0,0
27,179,71,1,0,0,0
27,180,71,0,0,0,0
27,180,71,1,0,0,0
27,180,71,0,0,0,0
27,180,71,0,0,0,0
27,181,71,1,0,0,0
27,183,71,1,0,0,0
27,184,71,1,0,0,1
27,184,71,0,0,0,0
27,185,71,0,0,0,1
27,186,71,1,0,0,0
27,186,71,0,0,0,0
27,189,71,0,0,0,0
27,171,72,1,0,0,1
27,176,72,1,0,0,0
27,176,72,1,0,0,1
27,177,72,0,0,0,0
27,177,72,1,0,0,0
27,178,72,1,0,0,0
27,178,72,1,0,0,0
27,178,72,0,0,0,0
27,180,72,0,0,0,0
27,181,72,0,0,0,0
27,181,72,0,0,0,0
27,183,72,0,0,0,1
27,183,72,0,0,0,0
27,183,72,0,0,0,0
27,183,72,1,0,0,0
27,184,72,0,0,0,0
27,185,72,1,0,0,0
27,190,72,0,0,0,0
27,168,73,0,0,0,0
27,168,73,0,0,0,0
27,171,73,0,0,0,0
27,174,73,0,0,0,0
27,174,73,0,0,0,0
27,175,73,0,0,0,0
27,177,73,0,0,0,0
27,178,73,0,0,0,0
27,179,73,0,0,0,0
27,179,73,0,0,0,0
27,180,73,1,0,0,0
27,181,73,0,0,0,0
27,182,73,0,0,0,1
27,183,73,1,0,0,0
27,184,73,0,0,0,0
27,184,73,1,0,0,0
27,188,73,1,0,0,0
27,190,73,0,0,0,0
27,191,73,0,0,0,0
27,169,74,1,0,0,0
27,170,74,1,0,0,0
27,174,74,0,0,0,0
27,177,74,0,0,0,0
27,178,74,0,0,0,0
27,180,74,0,0,0,0
27,180,74,1,0,0,0
27,180,74,1,0,0,0
27,181,74,1,1,0,0
27,183,74,0,0,1,0
27,183,74,0,0,0,0
27,184,74,0,0,0,0
27,185,74,0,0,0,0
27,187,74,0,0,0,0
27,191,74,0,0,0,0
27,194,74,1,0,0,0
27,169,75,1,0,0,0
27,172,75,0,0,0,0
27,172,75,1,0,0,0
27,173,75,1,0,0,0
27,175,75,1,0,0,0
27,175,75,1,0,0,0
27,177,75,0,0,0,0
27,178,75,0,0,0,0
27,178,75,1,0,0,0
27,178,75,0,0,0,0
27,178,75,1,0,0,0
27,180,75,1,0,0,0
27,180,75,0,0,0,0
27,180,75,1,0,0,0
27,182,75,0,0,0,0
27,184,75,0,0,0,0
27,184,75,1,0,0,0
27,184,75,0,0,0,0
27,185,75,0,0,0,0
27,185,75,0,0,0,0
27,185,75,0,0,1,0
27,185,75,0,0,0,0
27,186,75,1,0,0,0
27,186,75,0,0,1,0
27,187,75,0,0,0,0
27,187,75,0,0,0,0
27,187,75,1,0,0,0
27,188,75,0,0,0,0
27,191,75,0,0,0,0
27,173,76,0,0,0,0
27,173,76,0,0,0,0
27,173,76,1,0,0,0
27,174,76,0,0,0,0
27,176,76,0,0,0,0
27,177,76,0,0,0,0
27,177,76,0,0,0,0
27,178,76,0,0,0,0
27,178,76,0,0,0,0
27,180,76,0,0,0,0
27,180,76,0,0,0,0
27,183,76,1,0,0,0
27,187,76,0,0,0,0
27,187,76,0,0,0,0
27,188,76,0,0,0,0
27,189,76,1,0,0,0
27,189,76,0,0,0,0
27,190,76,1,0,0,0
27,167,77,0,0,0,0
27,168,77,0,0,0,0
27,173,77,0,0,0,0
27,175,77,1,0,0,1
27,177,77,0,0,0,0
27,178,77,1,0,0,0
27,181,77,0,0,0,0
27,184,77,0,0,0,0
27,184,77,0,0,0,0
27,184,77,0,0,0,0
27,184,77,1,0,0,0
27,185,77,0,0,0,0
27,185,77,0,0,0,0
27,186,77,0,0,0,0
27,188,77,0,0,0,0
27,191,77,0,0,0,0
27,169,78,1,0,0,0
27,177,78,0,0,0,0
27,177,78,0,0,0,0
27,180,78,0,0,0,0
27,180,78,1,0,0,0
27,180,78,1,0,0,0
27,180,78,0,1,0,0
27,182,78,0,0,0,0
27,183,78,0,0,0,0
27,187,78,0,0,0,0
27,188,78,0,0,0,0
27,189,78,0,0,0,0
27,189,78,0,0,0,0
27,175,79,0,0,0,0
27,177,79,0,0,0,0
27,178,79,0,0,0,0
27,180,79,0,0,0,0
27,182,79,0,0,0,0
27,182,79,0,0,0,0
27,183,79,0,0,0,0
27,183,79,0,0,0,0
27,188,79,1,1,0,0
27,188,79,1,0,0,0
27,191,79,0,0,0,0
27,173,80,0,0,0,0
27,174,80,1,0,0,0
27,175,80,0,0,0,0
27,175,80,0,1,0,0
27,179,80,0,0,0,0
27,182,80,0,0,0,0
27,182,80,0,0,0,0
27,182,80,0,0,0,0
27,182,80,0,0,0,0
27,183,80,0,0,0,0
27,186,80,0,0,1,0
27,187,80,0,0,0,0
27,188,80,0,0,0,0
27,188,80,0,0,0,0
27,189,80,0,0,0,0
27,190,80,0,0,0,0
27,190,80,0,0,0,0
27,190,80,0,0,0,0
27,191,80,1,0,0,0
27,194,80,0,0,0,0
27,194,80,0,0,0,0
27,196,80,0,0,0,0
27,174,81,0,0,1,0
27,178,81,0,0,0,0
27,179,81,0,0,0,0
27,180,81,0,0,0,0
27,181,81,0,0,0,0
27,183,81,0,0,0,0
27,184,81,0,0,0,0
27,184,81,0,0,0,0
27,185,81,0,0,0,0
27,186,81,0,0,0,0
27,177,82,0,0,0,0
27,179,82,0,0,0,0
27,180,82,1,0,0,0
27,182,82,0,0,0,0
27,184,82,1,0,0,0
27,185,82,0,0,0,0
27,186,82,0,0,0,0
27,188,82,0,0,0,0
27,191,82,0,0,0,0
27,191,82,0,0,0,0
27,193,82,1,0,0,0
27,198,82,1,0,0,0
27,177,83,0,0,0,0
27,181,83,0,0,0,0
27,183,83,0,0,0,0
27,186,83,0,0,0,0
27,190,83,0,0,0,0
27,190,83,1,0,0,0
27,194,83,1,0,0,0
27,195,83,0,0,0,0
27,177,84,0,0,0,0
27,178,84,0,0,0,0
27,179,84,0,0,0,0
27,180,84,0,0,0,0
27,183,84,0,0,0,0
27,183,84,0,0,0,0
27,184,84,0,0,0,0
27,188,84,0,0,0,0
27,189,84,1,0,0,0
27,190,84,0,0,0,0
27,190,84,0,0,0,0
27,191,84,0,0,0,0
27,196,84,0,0,0,0
27,198,84,0,0,0,0
27,165,85,1,0,0,0
27,167,85,1,0,0,0
27,172,85,0,0,0,0
27,181,85,0,0,0,0
27,183,85,0,0,0,0
27,188,85,0,0,0,0
27,190,85,0,0,0,0
27,192,85,0,0,0,0
27,192,85,0,0,0,0
27,195,85,0,0,0,0
27,196,85,0,0,0,0
27,200,85,0,0,0,0
27,182,86,0,0,0,0
27,183,86,0,0,0,0
27,184,86,0,0,0,0
27,185,86,0,0,0,0
27,190,86,0,0,0,0
27,191,86,0,0,0,0
27,191,86,0,0,0,0
27,191,86,0,0,0,0
27,191,86,0,0,0,0
27,199,86,0,0,0,0
27,205,86,0,0,0,0
27,176,87,0,0,0,0
27,178,87,0,0,0,0
27,180,87,0,0,0,0
27,180,87,0,0,0,0
27,183,87,0,0,0,0
27,189,87,0,0,0,0
27,189,87,0,0,0,0
27,191,87,0,0,0,0
27,191,87,0,0,0,0
27,195,87,0,0,0,0
27,185,88,0,0,0,0
27,188,88,0,0,0,0
27,188,88,0,0,0,0
27,188,88,0,0,0,0
27,190,88,0,0,0,0
27,191,88,0,0,0,0
27,193,88,0,2,2,0
27,194,88,0,0,0,0
27,189,89,0,0,0,0
27,199,89,0,1,0,0
27,178,90,0,0,0,0
27,178,90,0,0,0,1
27,178,90,0,0,0,0
27,182,90,1,0,0,0
27,184,90,0,0,0,0
27,186,90,0,0,0,0
27,186,90,0,0,0,0
27,188,90,0,0,0,0
27,190,90,0,0,0,0
27,190,90,0,0,0,0
27,190,90,0,0,0,0
27,192,90,0,0,0,0
27,192,90,0,0,0,0
27,188,91,0,0,0,0
27,190,91,0,0,0,0
27,191,91,0,0,0,0
27,190,92,0,0,0,0
27,190,92,0,1,0,0
27,194,92,0,0,0,0
27,195,92,0,0,0,0
27,177,93,1,0,0,0
27,191,93,0,0,0,0
27,192,93,0,0,0,0
27,192,93,0,0,0,0
27,193,93,0,0,0,0
27,168,94,0,0,0,0
27,178,94,0,0,0,0
27,180,94,0,0,0,0
27,181,94,0,0,1,0
27,188,94,1,0,0,0
27,196,94,0,0,0,0
27,199,94,0,0,0,0
27,186,95,0,0,0,0
27,186,95,0,0,0,0
27,188,95,0,0,0,0
27,193,95,0,0,0,0
27,195,95,0,0,0,0
27,197,95,0,0,0,0
27,210,95,0,0,0,0
27,175,96,0,0,0,0
27,182,96,0,0,0,0
27,189,96,0,0,0,0
27,194,96,0,0,0,0
27,197,96,0,0,0,0
27,198,96,0,0,0,0
27,191,97,0,0,0,0
27,190,98,0,0,0,0
27,195,98,0,0,0,0
27,195,98,0,0,0,0
27,198,98,0,0,0,0
27,207,98,0,0,0,0
27,187,99,0,0,0,0
27,189,99,0,0,0,0
27,165,100,1,0,1,0
27,175,100,1,0,0,0
27,175,100,1,0,0,0
27,184,100,1,0,0,0
27,185,100,0,0,0,0
27,187,100,0,0,0,0
27,188,100,0,0,0,0
27,190,100,0,0,0,0
27,190,100,0,0,0,1
27,190,100,0,0,0,0
27,196,100,0,0,0,0
27,181,101,0,0,0,0
27,194,101,0,0,0,0
27,184,103,1,0,0,0
27,191,104,0,0,0,0
27,197,104,0,0,0,0
27,200,104,0,0,0,0
27,203,104,0,0,0,0
27,203,104,0,1,1,0
27,206,104,0,0,0,0
27,170,105,0,0,0,0
27,178,105,0,0,0,0
27,178,105,0,0,0,0
27,180,105,0,0,0,0
27,192,105,0,0,0,0
27,197,105,0,0,0,0
27,199,105,0,0,0,0
27,185,108,0,0,0,0
27,203,108,0,0,0,0
27,181,110,1,0,0,0
27,183,110,1,0,0,0
27,185,110,0,0,0,0
27,186,110,0,0,0,0
27,192,110,0,0,0,0
27,180,112,0,0,0,0
27,200,112,0,0,0,0
27,194,113,0,0,0,0
27,198,113,0,0,0,0
27,203,113,0,0,0,0
27,193,114,0,0,0,0
27,206,114,0,0,0,0
27,208,114,0,0,0,0
27,211,114,0,0,0,0
27,193,115,0,0,0,0
27,195,115,0,0,0,0
27,184,116,0,0,0,0
27,210,117,0,0,0,0
27,192,118,0,0,0,0
27,193,120,1,0,0,0
27,203,120,0,0,0,0
27,215,122,0,0,0,0
27,188,125,1,0,0,0
27,195,125,0,0,0,0
27,211,125,0,0,0,0
27,201,126,0,0,0,0
27,187,130,0,0,0,0
27,187,135,0,0,0,0
28,160,39,1,0,0,0
28,158,42,1,0,0,0
28,160,43,1,0,0,0
28,158,44,1,0,0,0
28,163,45,1,0,0,0
28,167,46,1,0,0,0
28,154,47,1,0,0,0
28,158,48,1,0,0,0
28,160,48,1,0,0,0
28,164,48,1,0,0,0
28,165,48,1,0,0,0
28,167,48,1,0,0,0
28,165,49,1,0,0,0
28,174,49,1,0,0,0
28,158,50,1,0,0,0
28,160,50,1,0,0,0
28,165,50,1,0,0,0
28,166,50,1,0,0,0
28,168,50,1,0,0,0
28,168,50,1,0,0,0
28,152,51,1,0,0,0
28,154,51,1,0,0,0
28,163,51,1,0,0,0
28,166,51,1,0,0,0
28,150,52,1,0,0,0
28,155,52,1,0,0,0
28,160,52,1,0,0,0
28,161,52,1,0,0,0
28,164,52,1,0,0,0
28,166,52,1,0,0,0
28,168,52,1,0,0,0
28,170,52,1,0,0,0
28,153,53,1,0,0,0
28,160,53,1,0,0,0
28,163,53,1,0,0,0
28,167,53,1,0,0,0
28,168,53,1,0,0,0
28,170,53,1,0,0,0
28,157,54,1,0,0,0
28,158,54,1,0,0,0
28,158,54,0,0,0,0
28,160,54,1,0,0,0
28,163,54,1,0,0,0
28,165,54,1,0,0,0
28,167,54,1,0,0,0
28,171,54,1,0,0,0
28,174,54,0,0,0,0
28,150,55,0,0,0,0
28,158,55,1,0,0,0
28,162,55,1,0,0,0
28,162,55,0,0,0,0
28,165,55,1,0,0,0
28,165,55,0,0,0,0
28,165,55,1,0,0,0
28,167,55,1,0,0,0
28,169,55,1,0,0,0
28,174,55,1,0,0,0
28,161,56,1,0,0,0
28,163,56,1,0,0,0
28,165,56,1,0,0,0
28,167,56,1,0,0,0
28,168,56,0,0,0,0
28,169,56,1,0,0,0
28,170,56,1,0,0,0
28,171,56,1,0,0,0
28,172,56,1,0,0,0
28,177,56,0,0,0,0
28,157,57,1,0,0,0
28,162,57,1,0,0,0
28,165,57,1,0,0,0
28,165,57,1,0,0,0
28,166,57,1,0,0,0
28,167,57,1,0,0,0
28,168,57,1,0,0,0
28,169,57,1,0,0,0
28,169,57,1,0,0,0
28,173,57,1,0,0,0
28,173,57,1,0,0,0
28,179,57,1,0,0,0
28,163,58,1,0,0,0
28,167,58,1,0,0,0
28,168,58,1,0,0,0
28,168,58,1,0,0,0
28,168,58,1,0,0,0
28,171,58,1,0,0,0
28,172,58,1,0,0,0
28,174,58,1,0,0,0
28,174,58,1,0,0,0
28,175,58,0,0,0,0
28,175,58,1,0,0,0
28,164,59,1,0,0,0
28,166,59,1,0,0,0
28,170,59,1,0,0,0
28,171,59,1,0,0,0
28,160,60,1,0,0,0
28,165,60,1,0,0,0
28,165,60,1,0,0,0
28,165,60,1,0,0,0
28,167,60,0,0,0,0
28,169,60,1,0,0,1
28,169,60,1,0,0,0
28,170,60,1,0,0,0
28,170,60,1,0,0,0
28,171,60,1,0,0,0
28,171,60,1,0,0,0
28,172,60,1,0,0,0
28,172,60,1,0,0,0
28,173,60,1,0,0,0
28,173,60,0,0,0,0
28,175,60,1,0,0,0
28,175,60,1,0,0,0
28,178,60,0,0,0,0
28,178,60,0,0,0,0
28,180,60,0,0,0,0
28,180,60,1,0,0,0
28,180,60,0,0,0,0
28,182,60,0,0,0,0
28,193,60,0,0,0,0
28,157,61,1,0,0,0
28,164,61,1,0,0,0
28,164,61,1,0,0,0
28,166,61,1,0,0,0
28,168,61,1,0,0,0
28,170,61,1,0,0,0
28,170,61,1,0,0,0
28,177,61,1,0,0,0
28,158,62,0,0,0,0
28,164,62,1,0,0,0
28,167,62,1,0,0,0
28,168,62,0,0,0,0
28,169,62,1,0,0,0
28,170,62,1,0,0,0
28,170,62,1,0,0,0
28,172,62,1,0,0,0
28,173,62,1,0,0,0
28,174,62,0,0,0,0
28,175,62,1,0,0,0
28,177,62,0,0,0,0
28,177,62,1,0,0,0
28,179,62,0,0,0,0
28,180,62,1,0,0,0
28,162,63,1,0,0,0
28,163,63,0,0,0,0
28,166,63,1,0,0,0
28,168,63,1,0,0,0
28,168,63,1,0,0,0
28,169,63,1,0,0,0
28,170,63,1,0,0,0
28,170,63,1,0,0,0
28,171,63,1,0,0,0
28,174,63,1,0,0,0
28,174,63,1,0,0,0
28,174,63,1,0,0,0
28,175,63,1,0,0,0
28,176,63,1,0,0,0
28,179,63,0,0,0,0
28,167,64,1,0,0,0
28,168,64,1,0,0,0
28,171,64,1,0,0,0
28,171,64,0,0,0,0
28,172,64,0,0,0,0
28,174,64,1,0,0,0
28,175,64,1,0,0,0
28,177,64,1,0,0,0
28,177,64,0,0,0,0
28,178,64,1,0,0,0
28,178,64,0,0,0,0
28,178,64,1,0,0,0
28,179,64,1,0,0,0
28,179,64,1,0,1,0
28,180,64,1,0,0,0
28,180,64,0,0,0,0
28,182,64,1,0,0,0
28,183,64,1,0,0,0
28,184,64,0,0,0,0
28,160,65,1,0,0,0
28,165,65,1,0,0,0
28,171,65,1,0,0,0
28,172,65,1,0,0,0
28,173,65,1,0,0,0
28,174,65,0,0,0,0
28,178,65,1,0,0,0
28,180,65,0,0,0,0
28,180,65,0,0,0,0
28,184,65,1,0,0,0
28,165,66,1,0,0,0
28,169,66,0,0,0,0
28,172,66,0,0,0,0
28,174,66,0,0,0,0
28,177,66,1,0,0,0
28,184,66,0,0,0,0
28,169,67,1,0,0,0
28,172,67,1,0,0,0
28,174,67,1,0,0,0
